similarity,md5,filename,name,query_filename,query_name,query_md5,ani
0.000652581776653887,ccf0062eaf63a4e7ecaef7c0ab70cdd2,./refseq_sourmash_sketches/GCF_001886855.1_ASM188685v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4802457101821709
0.0006516617374304476,bec24747412f7e2587804058510084b4,./refseq_sourmash_sketches/GCF_900143685.1_PRJEB18025_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.48017795998190294
0.000651487019121144,cdbed0cdbdd0fa22a89265e91409cbaf,./refseq_sourmash_sketches/GCF_014775655.1_ASM1477565v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.48016508428270144
0.0006513445612729133,adaef24624f0e94f0bb974bf0d08c90b,./refseq_sourmash_sketches/GCF_900186975.1_50569_F01_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.48015458368722075
0.0006513130471029596,e2383dd9aafdc44347709968f2ae5281,./refseq_sourmash_sketches/GCF_001593605.1_ASM159360v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.48015226049247595
0.0006512637618235385,cb829a341174c3808338d8b3abe7cb20,./refseq_sourmash_sketches/GCF_000195295.1_ASM19529v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4801486270255457
0.0006512047287481841,9373f1880ce053876f749ffe0faff901,./refseq_sourmash_sketches/GCF_001518795.1_ASM151879v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.48014427459447573
0.0006511829824180595,0bfee6cf99a3bc3964156bdce211afd6,./refseq_sourmash_sketches/GCF_002288325.1_ASM228832v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.48014267117663323
0.0006511829824180595,63a88108ef9ecdd68ab98015607d37f5,./refseq_sourmash_sketches/GCF_002843565.1_ASM284356v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.48014267117663323
0.0006508105549639096,19af4f3fdd6b3fb48192a539fb935854,./refseq_sourmash_sketches/GCF_013201645.1_ASM1320164v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4801152035744517
0.0006504971656909209,bd20b8314f45ebafe20affe467990541,./refseq_sourmash_sketches/GCF_000304215.1_ASM30421v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4800920792462652
0.0006504593869420278,c0a40f00bbf1c3892ce915b1a5e817e0,./refseq_sourmash_sketches/GCF_003999335.1_ASM399933v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.48008929095554065
0.0006503063285073758,dc97a05a242b5cf8cf31262c498537ba,./refseq_sourmash_sketches/GCF_001889045.1_ASM188904v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4800779928639327
0.0006490696668109044,17b6467044b0505303d2d89b9a44b54e,./refseq_sourmash_sketches/GCF_021398715.1_ASM2139871v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4799866201210017
0.0006490556240669825,0cd0981f4b05cfe63ddb430445503162,./refseq_sourmash_sketches/GCF_003860585.1_ASM386058v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.47998558165084027
0.0006488849424541511,0aa399e720a7f1aca5bb27b3a7699312,./refseq_sourmash_sketches/GCF_001644565.1_ASM164456v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.47997295801637185
0.0006487025948103793,b1c4e06f173c16d3466c16cc41a7806b,./refseq_sourmash_sketches/GCF_008761635.1_ASM876163v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4799594682584769
0.0006484483557202408,1840ba03118f824552b8910419cb09c5,./refseq_sourmash_sketches/GCF_001507665.1_ASM150766v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4799406544005521
0.0006483882919599852,1467b1588829d816c083c3e38ac4cf80,./refseq_sourmash_sketches/GCF_000439435.1_ASM43943v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4799362086737967
0.0006483449194971725,249e83284de533b7315ecfd8abaec1e6,./refseq_sourmash_sketches/GCF_020084865.1_ASM2008486v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4799329981528411
0.0006482515215903771,8ea0f215fd2f2b6cb13ba1097bed1fce,./refseq_sourmash_sketches/GCF_002302635.1_ASM230263v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4799260839869215
0.0006479997271580096,807976233e150bfff3ce411dc47e48cf,./refseq_sourmash_sketches/GCF_008152325.1_ASM815232v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.47990743939618874
0.0006477383137212566,ef0bb33e30183db70d49e112d1657030,./refseq_sourmash_sketches/GCF_000021645.1_ASM2164v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4798880756482997
0.0006470996071180956,7d5bf113935af0f9409e22641b30d912,./refseq_sourmash_sketches/GCF_900095135.1_M36_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.47984073496048585
0.0006464124111182935,6236f55b53418458a34a60909480354f,./refseq_sourmash_sketches/GCF_013393745.1_ASM1339374v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4797897532699469
0.0006458001463813665,f5ea0cae3ca729709aa709b7f2ecaf82,./refseq_sourmash_sketches/GCF_014250475.1_ASM1425047v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4797442894723414
0.0006455033773658851,ba63a1971da837244d058f384838d3e4,./refseq_sourmash_sketches/GCF_001660485.1_ASM166048v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.47972223889037235
0.0006453278265358802,73c8f587c086418362d569dec3639334,./refseq_sourmash_sketches/GCF_000008305.1_ASM830v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.47970919078738783
0.0006452537998279323,c3bf894611a4ea2b14398a1afb231bbc,./refseq_sourmash_sketches/GCF_000255355.1_ASM25535v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4797036876734755
0.00064501266989173,9a808ec5403d1e3b5528aae5b91c1cc3,./refseq_sourmash_sketches/GCF_001027025.1_ASM102702v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4796857582361087
0.0006449301325689717,42988da098d4734186350f01609177f6,./refseq_sourmash_sketches/GCF_003033925.1_ASM303392v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.47967961971199746
0.0006448985133392166,aff8900ab65c6a2d922e84e9e001245f,./refseq_sourmash_sketches/GCF_001553565.1_ASM155356v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4796772679169782
0.0006437874510969148,a15e1aa36e9fd0febef0fe330a386ab2,./refseq_sourmash_sketches/GCF_900291985.1_PRJEB24951_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.47959456266512324
0.0006436599494974502,9a0c83947a799d060207c2daaf1e3848,./refseq_sourmash_sketches/GCF_000317675.1_ASM31767v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.47958506348582874
0.0006435878328026557,8fca757f621c84a5edc3fae828935b6d,./refseq_sourmash_sketches/GCF_000015125.1_ASM1512v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.47957968986679456
0.0006431281754453662,b64dbb1f8ce352546c20e1775cefc0aa,./refseq_sourmash_sketches/GCF_000011305.1_ASM1130v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.47954542675573064
0.0006431281754453662,40fd8e53bf0f93706dae3d3ec9164cb2,./refseq_sourmash_sketches/GCF_008831485.1_ASM883148v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.47954542675573064
0.000642994927484461,08f0a70b0bb031b20c55452a857d3d60,./refseq_sourmash_sketches/GCF_007989425.1_ASM798942v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.47953549025924
0.000642939150401837,d88ffe11caa94784291def2a280993d0,./refseq_sourmash_sketches/GCF_003970735.1_ASM397073v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4795313303298745
0.0006428718370705616,82ca9ad9495c0cee433719fb0bf4c9b2,./refseq_sourmash_sketches/GCF_900104525.1_IMG-taxon_2634166372_annotated_assembly_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4795263095791331
0.0006425633995887594,58f9644f579c64facba56fca19152e0a,./refseq_sourmash_sketches/GCF_004114895.1_ASM411489v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4795032978649465
0.0006419983658223416,ea27b0e5df53dd6a74354a72f8e03df5,./refseq_sourmash_sketches/GCF_009730295.1_ASM973029v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.47946111637363775
0.0006418672501823486,045e4c04c94d4851100433c8680a6758,./refseq_sourmash_sketches/GCF_900095795.1_E5A_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.479451323415784
0.0006418127023105258,70e0d89095c295b3afafa7535fb33f09,./refseq_sourmash_sketches/GCF_018139025.1_ASM1813902v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4794472487337471
0.0006417798695047598,353751f6ab030fb6e263c4575f56bf8c,./refseq_sourmash_sketches/GCF_022819245.1_ASM2281924v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4794447959993706
0.0006416267706431074,9e971cc917b6bb234312582f419c3685,./refseq_sourmash_sketches/GCF_900187285.1_51342_C02_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4794333574459261
0.0006416014371872193,95850c5097c658622dcd40f7dd95b9a1,./refseq_sourmash_sketches/GCF_011304355.1_ASM1130435v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.47943146445763896
0.0006414196755485475,d135c5b4c247448506a7e077054456fb,./refseq_sourmash_sketches/GCF_001636295.1_ASM163629v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.47941788073499825
0.0006412899088452201,a87dda4de4412679a5f6332de4a6b151,./refseq_sourmash_sketches/GCF_000019845.1_ASM1984v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4794081806673456
0.0006412124744972312,533c4401d90d78d189125fbf794fa5cf,./refseq_sourmash_sketches/GCF_900475675.1_45473_D02_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4794023916042949
0.000641201795365027,493d398efb779db5efd1ef45ca09f411,./refseq_sourmash_sketches/GCF_000756715.1_PRJEB5505_assembly_1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4794015931731832
0.0006411750990906971,7f4c61f3eb980f71ec7d088318d0b897,./refseq_sourmash_sketches/GCF_003194085.1_ASM319408v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.47939959715939673
0.0006411430664956952,eff5dc4bb01f37e559c8577741bb5548,./refseq_sourmash_sketches/GCF_009930795.1_ASM993079v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.47939720206351577
0.0006410770093757512,3c216a6a1ed5827b719043506d3eaf17,./refseq_sourmash_sketches/GCF_000166935.1_ASM16693v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.47939226259392576
0.0006403483495021292,cd4b6a32e33e8b52daef4778e7188808,./refseq_sourmash_sketches/GCF_003860525.1_ASM386052v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.47933774610128155
0.000640175591019251,fb7468114cb48ca08b01515fe7019c85,./refseq_sourmash_sketches/GCF_902381715.1_UHGG_MGYG-HGUT-01440_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.47932481256017534
0.0006401170499748525,4eaaab1bd15e3ac227f3ad07283aabf7,./refseq_sourmash_sketches/GCF_000221985.1_ASM22198v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.47932042918000883
0.0006397441023590564,b5a5cb874c52db5aee7accc99fc2d89d,./refseq_sourmash_sketches/GCF_008244765.1_ASM824476v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4792924954925074
0.0006395120031483668,28ac1f38c44bcc2a1d9e9094ef278273,./refseq_sourmash_sketches/GCF_900637955.1_54424_G02_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4792751039174604
0.0006392499467291711,948bdc7da6e25adbe2b8c3a84ddf918d,./refseq_sourmash_sketches/GCF_016865445.1_ASM1686544v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4792554607703542
0.0006389055923030668,22fd15b2eecfd818aa0d5bbecdd53cf5,./refseq_sourmash_sketches/GCF_003346815.1_ASM334681v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.47922963773208926
0.0006379992344009187,28846c1ab460467589c34e4282cbb57f,./refseq_sourmash_sketches/GCF_003332325.1_ASM333232v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.47916161029517634
0.0006376694858370251,3f68b989df4911f7653bdc52c1578f67,./refseq_sourmash_sketches/GCF_000253035.1_ASM25303v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4791368391661641
0.0006375447930177853,37734e4d2c33740831c130f3a1a3d48a,./refseq_sourmash_sketches/GCF_000177235.2_ASM17723v2_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4791274690798555
0.0006370553884268271,ce1b0a4fd4a32cda3887c98b4825c3d8,./refseq_sourmash_sketches/GCF_016728105.1_ASM1672810v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.479090676649625
0.0006360311655271108,cbfbc0dae11045c33dad9f09e567d68a,./refseq_sourmash_sketches/GCF_009184705.1_ASM918470v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4790135952805554
0.0006359851988899167,04b62d7f21894e474844af503e8badb0,./refseq_sourmash_sketches/GCF_002355155.1_ASM235515v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.47901013328663733
0.0006354137249364587,81020ae681438a1d5593597f94e12340,./refseq_sourmash_sketches/GCF_009734405.1_ASM973440v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.47896707370494007
0.0006354047528275512,b4fb729b4222dfcb89061bac00ae0bc0,./refseq_sourmash_sketches/GCF_000092405.1_ASM9240v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.478966397394076
0.0006353550657348125,975c2481025af84d7bafe30ce99be76d,./refseq_sourmash_sketches/GCF_011617245.1_ASM1161724v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.47896265186255726
0.0006347862886161659,8f7dd785dfeb7a1aec4254712b1d389a,./refseq_sourmash_sketches/GCF_000011565.2_ASM1156v2_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4789197572956754
0.0006347191367819739,5322f6b51599cc71c675dca905c503e3,./refseq_sourmash_sketches/GCF_013267695.1_ASM1326769v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4789146907288999
0.0006342662332514073,58144031e21ddc5a5550bd24fb3bc6e5,./refseq_sourmash_sketches/GCF_009730595.1_ASM973059v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788805068166968
0.0006341772769403386,ee5906e2382af3e7d678a570e73313a3,./refseq_sourmash_sketches/GCF_000092785.1_ASM9278v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788737900580382
0.000634129274905974,0f0c1983e79f2571ed882a1ae3de4420,./refseq_sourmash_sketches/GCF_000008445.1_ASM844v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.000634129274905974,4deadba42c4373aa48520b957ad5729b,./refseq_sourmash_sketches/GCF_000025345.1_ASM2534v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.000634129274905974,7bedbdfebd176e2f5222aba490194daa,./refseq_sourmash_sketches/GCF_000062885.1_ASM6288v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.000634129274905974,5b316df9a929567256f98961e8d101e6,./refseq_sourmash_sketches/GCF_000091305.1_ASM9130v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.000634129274905974,84df4e2af36f08bbcae266093d09c858,./refseq_sourmash_sketches/GCF_000161455.1_ASM16145v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.000634129274905974,c962d924b31e8e0d839835b312972bc0,./refseq_sourmash_sketches/GCF_000235585.1_ASM23558v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.000634129274905974,7d254cacf861bad1743aaf83cfd8e558,./refseq_sourmash_sketches/GCF_000258535.2_ASM25853v2_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.000634129274905974,db3786224ff6ed48e2b4807ca05b79f6,./refseq_sourmash_sketches/GCF_000269985.1_ASM26998v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.000634129274905974,a8092d88404c731ca99da198f707fc7f,./refseq_sourmash_sketches/GCF_000307105.1_ASM30710v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.000634129274905974,775e8254ac6dc75425c915a5d8a013c8,./refseq_sourmash_sketches/GCF_000328705.1_ASM32870v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.000634129274905974,a36409998ee484c6a8c2eca146c9a7ee,./refseq_sourmash_sketches/GCF_000400635.2_ASM40063v2_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.000634129274905974,f638d92c893e92918d7e035434d959fc,./refseq_sourmash_sketches/GCF_000758665.1_ASM75866v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.000634129274905974,4ce0a49d816b78685ee1e658db1e8066,./refseq_sourmash_sketches/GCF_001886595.1_ASM188659v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.000634129274905974,cb085d31960af4896be91591265de0bd,./refseq_sourmash_sketches/GCF_001984445.1_ASM198444v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.000634129274905974,b4255cb4b7185ab5fd17a4d990e990d4,./refseq_sourmash_sketches/GCF_002082195.1_ASM208219v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.000634129274905974,165c573a013f3c0b0d6d15e9aaf0bede,./refseq_sourmash_sketches/GCF_002157835.1_ASM215783v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.000634129274905974,390c0e7ed5bc4bb7e42ea5b54b4beb87,./refseq_sourmash_sketches/GCF_002220285.1_ASM222028v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.000634129274905974,9d57e308bbde0726a305275ab17f8683,./refseq_sourmash_sketches/GCF_002310495.1_ASM231049v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.000634129274905974,e2567a5a6ab557fa5df4ed966f477a62,./refseq_sourmash_sketches/GCF_002354875.1_ASM235487v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.000634129274905974,2721e3825f25e847c4f3615d616b098b,./refseq_sourmash_sketches/GCF_003122385.1_ASM312238v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.000634129274905974,622026a715395000683707cf34b47335,./refseq_sourmash_sketches/GCF_003344445.1_ASM334444v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.000634129274905974,b410935d67793422238b7be4167a19d7,./refseq_sourmash_sketches/GCF_003391135.1_ASM339113v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.000634129274905974,438310a2dcf98dbe909c4c0518014777,./refseq_sourmash_sketches/GCF_003971235.1_ASM397123v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.000634129274905974,6b811cce4b0b73e65f0ae30656993229,./refseq_sourmash_sketches/GCF_006494775.1_ASM649477v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.000634129274905974,740147636dc713d29942f705c804f541,./refseq_sourmash_sketches/GCF_009184865.1_ASM918486v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.000634129274905974,28f845e633c5881f54ab4b7e9b470221,./refseq_sourmash_sketches/GCF_009363095.1_ASM936309v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.000634129274905974,2237e7c860a0efc1739ab60afb82f499,./refseq_sourmash_sketches/GCF_009739945.1_ASM973994v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.000634129274905974,bf3fd3188422217448ebda8d093e8aa8,./refseq_sourmash_sketches/GCF_010727475.1_ASM1072747v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.000634129274905974,efef5665db6b841277242dee9ba0a278,./refseq_sourmash_sketches/GCF_010729895.1_ASM1072989v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.000634129274905974,6345bf1545dfc990ee322ca834594881,./refseq_sourmash_sketches/GCF_011040455.1_ASM1104045v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.000634129274905974,75329db8615968f1f4e0d8f63eb319be,./refseq_sourmash_sketches/GCF_012516355.1_ASM1251635v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.000634129274905974,804a18ef2f77ab9598d23afd52ee2815,./refseq_sourmash_sketches/GCF_013177315.1_ASM1317731v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.000634129274905974,83d6dc647997b3daeb3caad313c6195d,./refseq_sourmash_sketches/GCF_013744875.1_ASM1374487v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.000634129274905974,525bbd37014de56de6a7b62be3a7f364,./refseq_sourmash_sketches/GCF_016919345.1_ASM1691934v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.000634129274905974,16a6a1cf19a80e2d5e6def5ba9cd5779,./refseq_sourmash_sketches/GCF_018141025.1_ASM1814102v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.000634129274905974,34c093200789a222a9d85de11607a90d,./refseq_sourmash_sketches/GCF_018141485.1_ASM1814148v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.000634129274905974,f29aec205c3579deceedbafe109195e9,./refseq_sourmash_sketches/GCF_018966525.1_ASM1896652v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.000634129274905974,322c0e7e9e2473c9847350a31423e7d8,./refseq_sourmash_sketches/GCF_900091505.1_IMG-taxon_2623620610_annotated_assembly_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.000634129274905974,0d44b2c02c1255999f7221c3cbaab755,./refseq_sourmash_sketches/GCF_900104725.1_IMG-taxon_2634166338_annotated_assembly_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788701652515426
0.0006337637645567615,f77fea742ed6239f57c0eec7bf5006ce,./refseq_sourmash_sketches/GCF_000017445.4_ASM1744v3_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788425561465196
0.0006334125098970705,65fbb37ecea14ee77ba155554885b3f5,./refseq_sourmash_sketches/GCF_000237845.1_ASM23784v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4788160103494442
0.0006332370285352436,17e8013661043dea58f51a45ea8fd793,./refseq_sourmash_sketches/GCF_001941485.1_ASM194148v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.47880274351919594
0.0006332231056075424,780db32a13394e40b0f8aaf90ab3778c,./refseq_sourmash_sketches/GCF_900660755.1_57792_F01-3_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.47880169076933465
0.0006327512022272843,436d04762a1963152bf008cf7b929b15,./refseq_sourmash_sketches/GCF_003065425.1_ASM306542v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.47876599656555796
0.0006325610816794497,c560beda66cd5c6db95ddb3570e488fe,./refseq_sourmash_sketches/GCF_000007025.1_ASM702v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4787516093051589
0.000632477731513203,e4274de7af3b1aaebdfc26861e7dcf48,./refseq_sourmash_sketches/GCF_000224965.2_ASM22496v2_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.47874530060333076
0.0006324253512219361,781b623353800b1a9b6bef3307c3ec50,./refseq_sourmash_sketches/GCF_000255135.1_ASM25513v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.47874133560161625
