ID 1	ID 2	Label 1	Label 2	AAI	CDS count 1	CDS count 2	Matched count	Proteome cov.	ID param.	Cov. param.
394796334	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_010587385.1_ASM1058738v1_genomic.fna	data/e.coli-K12.fasta	62.041442	4248	4326	1449	0.337999	0.400000	0.500000
492143380	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_002902965.1_ASM290296v1_genomic.fna	data/e.coli-K12.fasta	54.523434	10481	4326	1197	0.161680	0.400000	0.500000
64053484	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_006337165.1_ASM633716v1_genomic.fna	data/e.coli-K12.fasta	49.516512	4193	4326	430	0.100951	0.400000	0.500000
613128812	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001856685.1_ASM185668v1_genomic.fna	data/e.coli-K12.fasta	48.183091	1766	4326	275	0.090282	0.400000	0.500000
170921836	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001298465.1_ASM129846v1_genomic.fna	data/e.coli-K12.fasta	49.057904	1846	4326	291	0.094297	0.400000	0.500000
1005738548	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001027545.1_ASM102754v1_genomic.fna	data/e.coli-K12.fasta	48.327922	1347	4326	231	0.081438	0.400000	0.500000
652425012	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_004359195.1_ASM435919v1_genomic.fna	data/e.coli-K12.fasta	49.056548	2922	4326	336	0.092715	0.400000	0.500000
663716712	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_010726505.1_ASM1072650v1_genomic.fna	data/e.coli-K12.fasta	48.219536	4161	4326	366	0.086250	0.400000	0.500000
218758284	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_020735465.1_ASM2073546v1_genomic.fna	data/e.coli-K12.fasta	48.904167	2046	4326	276	0.086629	0.400000	0.500000
448519484	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_017354925.1_ASM1735492v1_genomic.fna	data/e.coli-K12.fasta	60.473171	3579	4326	1230	0.311195	0.400000	0.500000
897042794	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_014623485.1_ASM1462348v1_genomic.fna	data/e.coli-K12.fasta	49.178769	2760	4326	325	0.091730	0.400000	0.500000
1003660751	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_902459535.1_Paraburkholderia_sp_Msb3_genomic.fna	data/e.coli-K12.fasta	54.563277	7443	4326	1126	0.191350	0.400000	0.500000
472403738	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_013267435.1_ASM1326743v1_genomic.fna	data/e.coli-K12.fasta	50.223002	5074	4326	513	0.109149	0.400000	0.500000
932160140	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_009817885.1_ASM981788v1_genomic.fna	data/e.coli-K12.fasta	74.252408	4679	4326	2492	0.553470	0.400000	0.500000
289318672	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_014211955.1_ASM1421195v1_genomic.fna	data/e.coli-K12.fasta	50.336069	4007	4326	524	0.125765	0.400000	0.500000
340627404	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_004011905.1_ASM401190v1_genomic.fna	data/e.coli-K12.fasta	48.567164	4530	4326	402	0.090786	0.400000	0.500000
881914316	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001660485.1_ASM166048v1_genomic.fna	data/e.coli-K12.fasta	48.511207	3942	4326	406	0.098210	0.400000	0.500000
333970298	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_900478165.1_48290_A02_genomic.fna	data/e.coli-K12.fasta	49.901407	4119	4326	462	0.109414	0.400000	0.500000
382969324	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_002356735.1_ASM235673v1_genomic.fna	data/e.coli-K12.fasta	50.071564	1425	4326	211	0.073379	0.400000	0.500000
33937836	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001029245.1_ASM102924v1_genomic.fna	data/e.coli-K12.fasta	48.373256	1185	4326	129	0.046815	0.400000	0.500000
548407222	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000507245.1_ASM50724v1_genomic.fna	data/e.coli-K12.fasta	49.413636	3334	4326	330	0.086162	0.400000	0.500000
428945140	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_002257545.1_ASM225754v1_genomic.fna	data/e.coli-K12.fasta	62.447438	3405	4326	1444	0.373561	0.400000	0.500000
454692560	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_011040435.1_ASM1104043v1_genomic.fna	data/e.coli-K12.fasta	56.827220	4763	4326	1295	0.284960	0.400000	0.500000
289192226	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000599985.1_ASM59998v1_genomic.fna	data/e.coli-K12.fasta	63.449655	2837	4326	1303	0.363814	0.400000	0.500000
1025365656	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_015097275.1_ASM1509727v1_genomic.fna	data/e.coli-K12.fasta	49.438682	3222	4326	349	0.092475	0.400000	0.500000
603228034	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000953635.1_LMI_genomic.fna	data/e.coli-K12.fasta	54.364083	2984	4326	703	0.192339	0.400000	0.500000
86218966	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_005116655.2_ASM511665v2_genomic.fna	data/e.coli-K12.fasta	50.465728	5488	4326	604	0.123089	0.400000	0.500000
500165588	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_002220285.1_ASM222028v1_genomic.fna	data/e.coli-K12.fasta	50.361730	5794	4326	503	0.099407	0.400000	0.500000
182843556	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_019711355.1_ASM1971135v1_genomic.fna	data/e.coli-K12.fasta	50.213210	2613	4326	458	0.132007	0.400000	0.500000
992024582	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_013282625.1_ASM1328262v1_genomic.fna	data/e.coli-K12.fasta	54.827169	2357	4326	703	0.210385	0.400000	0.500000
878614993	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_900090215.1_TRABTM_genomic.fna	data/e.coli-K12.fasta	68.916157	257	4326	229	0.099935	0.400000	0.500000
363654892	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_003065605.1_ASM306560v1_genomic.fna	data/e.coli-K12.fasta	48.642875	3606	4326	400	0.100857	0.400000	0.500000
945064948	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_002847445.1_ASM284744v1_genomic.fna	data/e.coli-K12.fasta	50.528723	4462	4326	658	0.149750	0.400000	0.500000
569224268	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_004551575.1_ASM455157v1_genomic.fna	data/e.coli-K12.fasta	53.683842	4113	4326	950	0.225145	0.400000	0.500000
902677134	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000317695.1_ASM31769v1_genomic.fna	data/e.coli-K12.fasta	49.247531	6251	4326	405	0.076581	0.400000	0.500000
761758000	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_018831625.1_ASM1883162v1_genomic.fna	data/e.coli-K12.fasta	47.697664	1875	4326	107	0.034511	0.400000	0.500000
990212820	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_011304355.1_ASM1130435v1_genomic.fna	data/e.coli-K12.fasta	48.867111	1673	4326	225	0.075013	0.400000	0.500000
409592821	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_900475915.1_48128_H02_genomic.fna	data/e.coli-K12.fasta	48.528409	1829	4326	264	0.085784	0.400000	0.500000
172283988	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_013349145.1_ASM1334914v1_genomic.fna	data/e.coli-K12.fasta	48.738294	6621	4326	504	0.092080	0.400000	0.500000
305717796	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_023195815.2_ASM2319581v2_genomic.fna	data/e.coli-K12.fasta	49.354698	1845	4326	298	0.096581	0.400000	0.500000
1043506516	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_008932115.1_ASM893211v1_genomic.fna	data/e.coli-K12.fasta	50.842192	7164	4326	698	0.121497	0.400000	0.500000
198563756	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_007750855.1_ASM775085v1_genomic.fna	data/e.coli-K12.fasta	48.370281	5088	4326	392	0.083280	0.400000	0.500000
1036579724	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_003351565.1_ASM335156v1_genomic.fna	data/e.coli-K12.fasta	54.747419	2086	4326	678	0.211478	0.400000	0.500000
789423948	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000014005.1_ASM1400v1_genomic.fna	data/e.coli-K12.fasta	49.060643	4918	4326	451	0.097577	0.400000	0.500000
223678228	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000024825.1_ASM2482v1_genomic.fna	data/e.coli-K12.fasta	62.140436	4478	4326	1558	0.353930	0.400000	0.500000
222772723	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000227685.2_ASM22768v3_genomic.fna	data/e.coli-K12.fasta	54.845880	3404	4326	801	0.207245	0.400000	0.500000
372339884	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_019968605.1_ASM1996860v1_genomic.fna	data/e.coli-K12.fasta	49.252599	3763	4326	327	0.080851	0.400000	0.500000
112579676	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_017357285.1_ASM1735728v1_genomic.fna	data/e.coli-K12.fasta	50.826820	7426	4326	783	0.133254	0.400000	0.500000
973153900	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001027285.1_ASM102728v1_genomic.fna	data/e.coli-K12.fasta	49.766581	9953	4326	585	0.081939	0.400000	0.500000
655200044	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_900638245.1_56772_F02_genomic.fna	data/e.coli-K12.fasta	48.913444	3027	4326	331	0.090031	0.400000	0.500000
438452020	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001414055.1_ASM141405v1_genomic.fna	data/e.coli-K12.fasta	50.302381	3704	4326	567	0.141220	0.400000	0.500000
118978092	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000020005.1_ASM2000v1_genomic.fna	data/e.coli-K12.fasta	48.644984	3002	4326	319	0.087063	0.400000	0.500000
815237524	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001697185.1_ASM169718v1_genomic.fna	data/e.coli-K12.fasta	49.017665	2843	4326	334	0.093179	0.400000	0.500000
528981077	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000497425.1_S.niveus_v1_genomic.fna	data/e.coli-K12.fasta	48.307717	7781	4326	473	0.078137	0.400000	0.500000
886552738	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000195275.1_ASM19527v1_genomic.fna	data/e.coli-K12.fasta	48.089301	2746	4326	229	0.064762	0.400000	0.500000
118326361	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_900637985.1_54949_H01_genomic.fna	data/e.coli-K12.fasta	48.519218	2356	4326	294	0.087998	0.400000	0.500000
845177520	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_021228795.1_ASM2122879v1_genomic.fna	data/e.coli-K12.fasta	55.372943	5023	4326	887	0.189753	0.400000	0.500000
439095666	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000801145.1_ASM80114v1_genomic.fna	data/e.coli-K12.fasta	61.768709	2218	4326	1224	0.374083	0.400000	0.500000
197265556	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000940805.1_ASM94080v1_genomic.fna	data/e.coli-K12.fasta	55.959133	5354	4326	1073	0.221694	0.400000	0.500000
680192396	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001718555.1_ASM171855v1_genomic.fna	data/e.coli-K12.fasta	54.662434	6548	4326	1138	0.209307	0.400000	0.500000
37429748	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_005952805.1_ASM595280v1_genomic.fna	data/e.coli-K12.fasta	52.755556	3737	4326	792	0.196453	0.400000	0.500000
259251808	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000756505.1_ASM75650v1_genomic.fna	data/e.coli-K12.fasta	49.457045	2294	4326	291	0.087915	0.400000	0.500000
402034828	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_002192415.1_ASM219241v1_genomic.fna	data/e.coli-K12.fasta	49.657078	7652	4326	551	0.092002	0.400000	0.500000
20443372	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001663155.1_ASM166315v1_genomic.fna	data/e.coli-K12.fasta	50.200655	2570	4326	458	0.132831	0.400000	0.500000
925938540	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_004843545.1_ASM484354v1_genomic.fna	data/e.coli-K12.fasta	49.476080	2130	4326	324	0.100372	0.400000	0.500000
867856150	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000280865.2_ASM28086v2_genomic.fna	data/e.coli-K12.fasta	48.240397	6699	4326	479	0.086893	0.400000	0.500000
99811428	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_022879615.1_ASM2287961v1_genomic.fna	data/e.coli-K12.fasta	54.408579	6222	4326	1084	0.205537	0.400000	0.500000
30025556	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_022870845.1_ASM2287084v1_genomic.fna	data/e.coli-K12.fasta	54.541904	2437	4326	877	0.259352	0.400000	0.500000
453642636	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_003403095.1_ASM340309v1_genomic.fna	data/e.coli-K12.fasta	51.194840	4319	4326	717	0.165876	0.400000	0.500000
22728816	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_019175485.1_ASM1917548v1_genomic.fna	data/e.coli-K12.fasta	49.729418	4084	4326	447	0.106302	0.400000	0.500000
181345004	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_009883735.1_ASM988373v1_genomic.fna	data/e.coli-K12.fasta	54.194541	3896	4326	861	0.209438	0.400000	0.500000
510361636	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000317515.1_ASM31751v1_genomic.fna	data/e.coli-K12.fasta	49.362802	6492	4326	414	0.076539	0.400000	0.500000
583135436	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001305595.1_ASM130559v1_genomic.fna	data/e.coli-K12.fasta	51.877195	6693	4326	877	0.159180	0.400000	0.500000
148825876	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000010525.1_ASM1052v1_genomic.fna	data/e.coli-K12.fasta	50.943071	4845	4326	736	0.160506	0.400000	0.500000
650734419	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_900637165.1_49699_G02_genomic.fna	data/e.coli-K12.fasta	48.785231	2595	4326	325	0.093917	0.400000	0.500000
176684148	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000021645.1_ASM2164v1_genomic.fna	data/e.coli-K12.fasta	48.209339	1821	4326	257	0.083618	0.400000	0.500000
762256530	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_014771645.1_ASM1477164v1_genomic.fna	data/e.coli-K12.fasta	48.717250	1229	4326	200	0.072007	0.400000	0.500000
305944652	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001971745.1_ASM197174v1_genomic.fna	data/e.coli-K12.fasta	48.926734	2833	4326	346	0.096662	0.400000	0.500000
635333040	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_900039485.1_DEMHIR_genomic.fna	data/e.coli-K12.fasta	73.133085	579	4326	470	0.191641	0.400000	0.500000
957500084	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_002285715.1_ASM228571v1_genomic.fna	data/e.coli-K12.fasta	48.595628	4842	4326	366	0.079843	0.400000	0.500000
988114636	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_002393445.1_ASM239344v1_genomic.fna	data/e.coli-K12.fasta	80.558135	5089	4326	2821	0.599257	0.400000	0.500000
133992340	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_004295665.1_ASM429566v1_genomic.fna	data/e.coli-K12.fasta	59.063879	3731	4326	1070	0.265608	0.400000	0.500000
482021300	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001444405.1_ASM144440v1_genomic.fna	data/e.coli-K12.fasta	59.236210	4231	4326	1095	0.255931	0.400000	0.500000
30071292	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_018064205.1_ASM1806420v1_genomic.fna	data/e.coli-K12.fasta	53.358664	3552	4326	883	0.224169	0.400000	0.500000
937085388	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_003711105.1_ASM371110v1_genomic.fna	data/e.coli-K12.fasta	48.096792	7268	4326	452	0.077971	0.400000	0.500000
857838548	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_002776555.1_ASM277655v1_genomic.fna	data/e.coli-K12.fasta	51.700655	481	4326	229	0.095278	0.400000	0.500000
183722060	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_003287015.1_ASM328701v1_genomic.fna	data/e.coli-K12.fasta	54.787846	2870	4326	650	0.180656	0.400000	0.500000
931734644	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000011745.1_ASM1174v1_genomic.fna	data/e.coli-K12.fasta	60.525090	665	4326	554	0.222000	0.400000	0.500000
552721780	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001078055.1_ASM107805v1_genomic.fna	data/e.coli-K12.fasta	49.369825	3795	4326	401	0.098756	0.400000	0.500000
131695884	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_002127965.1_ASM212796v1_genomic.fna	data/e.coli-K12.fasta	53.750373	2255	4326	671	0.203920	0.400000	0.500000
595183148	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000292685.1_ASM29268v1_genomic.fna	data/e.coli-K12.fasta	53.031046	264	4326	153	0.066667	0.400000	0.500000
28171604	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001735805.1_ASM173580v1_genomic.fna	data/e.coli-K12.fasta	48.569318	8579	4326	484	0.075010	0.400000	0.500000
34627052	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_004089895.1_ASM408989v1_genomic.fna	data/e.coli-K12.fasta	83.059443	4279	4326	2764	0.642417	0.400000	0.500000
723102568	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000186005.1_ASM18600v1_genomic.fna	data/e.coli-K12.fasta	48.101515	987	4326	99	0.037267	0.400000	0.500000
284652448	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_010731855.1_ASM1073185v1_genomic.fna	data/e.coli-K12.fasta	48.311538	5321	4326	429	0.088940	0.400000	0.500000
844141804	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_003595195.1_ASM359519v1_genomic.fna	data/e.coli-K12.fasta	49.931549	2640	4326	355	0.101924	0.400000	0.500000
76347084	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_003258705.1_ASM325870v1_genomic.fna	data/e.coli-K12.fasta	48.977989	4383	4326	368	0.084510	0.400000	0.500000
689159958	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000236925.1_ASM23692v1_genomic.fna	data/e.coli-K12.fasta	49.270419	2611	4326	382	0.110134	0.400000	0.500000
941940534	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000175215.2_ASM17521v2_genomic.fna	data/e.coli-K12.fasta	50.760174	3837	4326	575	0.140880	0.400000	0.500000
452833844	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_003122385.1_ASM312238v1_genomic.fna	data/e.coli-K12.fasta	49.203947	4922	4326	418	0.090398	0.400000	0.500000
617461092	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000253275.1_ASM25327v1_genomic.fna	data/e.coli-K12.fasta	49.033533	3138	4326	334	0.089496	0.400000	0.500000
422284436	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_009910365.1_ASM991036v1_genomic.fna	data/e.coli-K12.fasta	55.615888	2818	4326	749	0.209686	0.400000	0.500000
600349270	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_004785625.2_ASM478562v2_genomic.fna	data/e.coli-K12.fasta	49.661737	3476	4326	426	0.109203	0.400000	0.500000
910921506	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_014217215.1_ASM1421721v1_genomic.fna	data/e.coli-K12.fasta	48.505587	2299	4326	358	0.108075	0.400000	0.500000
15545591	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001685435.2_ASM168543v3_genomic.fna	data/e.coli-K12.fasta	49.429359	2811	4326	390	0.109290	0.400000	0.500000
913076402	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_012570745.1_ASM1257074v1_genomic.fna	data/e.coli-K12.fasta	56.834434	406	4326	318	0.134404	0.400000	0.500000
327025942	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_020099395.1_ASM2009939v1_genomic.fna	data/e.coli-K12.fasta	48.410323	6658	4326	465	0.084669	0.400000	0.500000
874774386	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_013046825.1_ASM1304682v1_genomic.fna	data/e.coli-K12.fasta	49.891846	2825	4326	325	0.090896	0.400000	0.500000
457685502	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000815065.1_ASM81506v1_genomic.fna	data/e.coli-K12.fasta	46.979070	591	4326	86	0.034981	0.400000	0.500000
205908274	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000250635.1_ASM25063v1_genomic.fna	data/e.coli-K12.fasta	48.947643	3482	4326	297	0.076076	0.400000	0.500000
818655444	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_003945385.1_ASM394538v1_genomic.fna	data/e.coli-K12.fasta	48.121552	7052	4326	464	0.081561	0.400000	0.500000
367155212	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_009649075.1_ASM964907v1_genomic.fna	data/e.coli-K12.fasta	48.611262	3538	4326	404	0.102747	0.400000	0.500000
492406538	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_003008555.2_ASM300855v2_genomic.fna	data/e.coli-K12.fasta	50.315852	4123	4326	593	0.140372	0.400000	0.500000
656053556	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_002173775.1_ASM217377v1_genomic.fna	data/e.coli-K12.fasta	50.576396	3070	4326	555	0.150081	0.400000	0.500000
970094292	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_014250475.1_ASM1425047v1_genomic.fna	data/e.coli-K12.fasta	49.547821	2216	4326	390	0.119230	0.400000	0.500000
841855990	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000215085.1_ASM21508v1_genomic.fna	data/e.coli-K12.fasta	49.129748	3954	4326	437	0.105556	0.400000	0.500000
863817952	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_021278985.1_ASM2127898v1_genomic.fna	data/e.coli-K12.fasta	88.495108	5062	4326	3107	0.661909	0.400000	0.500000
209972564	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_003860345.1_ASM386034v1_genomic.fna	data/e.coli-K12.fasta	50.625891	4071	4326	533	0.126950	0.400000	0.500000
287498689	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_900636925.1_45137_F01_genomic.fna	data/e.coli-K12.fasta	53.802174	4808	4326	966	0.211517	0.400000	0.500000
